datetime,rainfall,temp,humidity,pressure,label
2023-03-05 16:00:00,3.5894700471488656,28.750828921951804,77.19143622366957,1016.951620743516,0
2023-03-05 17:00:00,1.1509920168715424,25.164528259021935,83.23020410313659,1018.3119991215775,0
2023-03-05 18:00:00,7.483297473388639,28.661607799409026,67.78369538375749,1010.4372093419919,0
2023-03-05 19:00:00,4.606625214873267,25.609184811137524,81.55073696366141,1003.2095588223924,0
2023-03-05 20:00:00,2.6162042194249686,30.963569001891496,88.56023821344895,1017.2469704976352,0
2023-03-05 21:00:00,2.9642179578367296,29.589034735196194,72.16464319410417,1012.8374977409723,0
2023-03-05 22:00:00,9.260764707477597,28.0643544422883,75.424513622057,1010.0806489597844,0
2023-03-05 23:00:00,3.053126437916937,28.454375546001515,78.4010340599623,1008.7817180069404,0
2023-03-06 00:00:00,2.8582449305377233,29.70727740627698,74.1077924818994,1007.9692486788995,0
2023-03-06 01:00:00,1.7574149331998672,27.975969212365687,75.34844720201282,1009.9861031067127,0
2023-03-06 02:00:00,11.75141619319209,25.698395339871183,87.57252898293514,1008.0495953164991,1
2023-03-06 03:00:00,2.357098481276178,27.503885502839054,88.25652536505902,1005.0910938654874,0
2023-03-06 04:00:00,5.970509767101486,26.16901834435903,73.36699507733869,997.0868934328466,0
2023-03-06 05:00:00,3.865219638158449,29.849746270115222,74.78011719030539,1003.2314566094389,0
2023-03-06 06:00:00,3.420223435650971,27.829685107733027,67.5841451179773,1013.5184135106356,0
2023-03-06 07:00:00,1.1664483566953283,25.449837347016306,59.33325020866856,1005.5919110875278,0
2023-03-06 08:00:00,5.717012910500302,27.859794145690817,80.76587197525873,1010.48005975032,0
2023-03-06 09:00:00,4.699210724199636,31.47991605694511,73.4410601377143,1005.7369819468081,0
2023-03-06 10:00:00,4.852287981822681,25.857300397130096,78.9116051808196,1012.3643243236329,0
2023-03-06 11:00:00,1.6233329991108223,27.47999987030533,65.60314818204358,1004.4713780684812,0
2023-03-06 12:00:00,4.259951153667002,32.289739690902245,70.54172511911632,1014.896113072569,0
2023-03-06 13:00:00,1.4472001727899657,27.367476202191508,70.9516574418756,1009.7519334736284,0
2023-03-06 14:00:00,0.9703004978518536,27.81574315063246,61.5378098577327,1007.8188633965209,0
2023-03-06 15:00:00,1.631545276760059,29.09401240237792,79.75578188640382,1005.2010611344514,0
2023-03-06 16:00:00,1.4881002135969266,26.205494033294112,97.40509964875153,1008.6245761898734,0
2023-03-06 17:00:00,1.665506399616581,29.463117333858502,45.633293646062086,1002.8651067883113,0
2023-03-06 18:00:00,2.6653826997415404,28.253194027300403,62.65508335686485,1002.5695937608162,0
2023-03-06 19:00:00,1.4230334798987538,27.449235971535117,77.40076506700962,1011.6998721958103,0
2023-03-06 20:00:00,8.370605646607839,26.519578305109942,84.76283979006998,1003.0593308426668,0
2023-03-06 21:00:00,1.0561264126870675,28.64218551603138,51.54227963408445,1016.955740733347,0
2023-03-06 22:00:00,2.2535628168502937,28.37144147798738,77.24848408019453,1013.2747935703412,0
2023-03-06 23:00:00,5.611115148424269,28.147213191647094,86.92498659501449,1000.2873578439078,0
2023-03-07 00:00:00,3.8625199331228486,26.51434742029914,60.636164842724604,1007.8047930411785,0
2023-03-07 01:00:00,2.2095703626479444,28.287961591423038,70.43009255900462,1005.0732900511572,0
2023-03-07 02:00:00,4.03623225104677,31.792242171724723,77.91265227470575,1010.5029578491801,0
2023-03-07 03:00:00,4.419196028651494,26.938255714247564,78.64071699850533,1008.8193317381258,0
2023-03-07 04:00:00,1.9480889345241181,27.67914983268536,76.23608342811958,1013.0127976248779,0
2023-03-07 05:00:00,5.836929356897675,25.082649906048516,87.85049288874204,1007.660472713438,0
2023-03-07 06:00:00,2.1643403759205353,28.089092870965413,65.62900405318143,1009.7604054255544,0
2023-03-07 07:00:00,5.30684901324567,25.56483878528006,64.15571273467317,1006.8412301228631,0
2023-03-07 08:00:00,7.675814379824789,25.50014377803658,83.21343868965515,1007.4020721218725,0
2023-03-07 09:00:00,1.0014332762345826,27.893846079836333,52.39691813404817,1007.4623410477818,0
2023-03-07 10:00:00,10.140965718991788,24.96848252233497,81.98004741351288,1006.4843755914451,1
2023-03-07 11:00:00,3.9713949017195422,30.305949773619183,58.344698307881515,1014.0121373055345,0
2023-03-07 12:00:00,6.1929256209194765,26.86614832594508,81.28224211878866,1007.5755004151242,0
2023-03-07 13:00:00,5.906360405932766,25.43982472828473,70.65355992884321,1011.5797517680988,0
2023-03-07 14:00:00,3.6391128857300554,26.609441486779378,83.458401144009,997.5102072804196,0
2023-03-07 15:00:00,5.723035717559386,30.11914481890254,69.51307049741084,1014.5769397509341,0
2023-03-07 16:00:00,7.8889216963744735,28.33442822933725,74.64759621371778,1011.8386423942827,0
2023-03-07 17:00:00,0.5064086364343175,27.42792500779192,97.46222798954278,1011.7933299611433,0
2023-03-07 18:00:00,0.405358342572448,29.21770362124179,70.09139480509796,1009.3439611097931,0
2023-03-07 19:00:00,6.108824730507272,31.035995572277542,61.24650343947569,1024.0625452250233,0
2023-03-07 20:00:00,2.0374997001741675,26.125911124286112,77.8978619967832,1004.6449049935701,0
2023-03-07 21:00:00,1.4904281905452086,33.46852159035624,62.721365724122236,1018.0038341445111,0
2023-03-07 22:00:00,5.178969716697667,26.85347250069556,71.70572607954341,1017.6788610258141,0
2023-03-07 23:00:00,3.991201538453509,26.692180029378385,77.434425673683,1002.8462716536598,0
2023-03-08 00:00:00,4.5978251682765805,26.456386110815306,82.3408373154227,1016.419327479949,0
2023-03-08 01:00:00,10.704545761723233,30.140463989769067,86.87987645963982,1014.1838435603602,1
2023-03-08 02:00:00,3.2787448757036577,25.055252525994607,68.25368936720947,1011.8614415884067,0
2023-03-08 03:00:00,3.475621848243765,27.53128550229969,90.01560886503778,1009.1253359558932,0
2023-03-08 04:00:00,6.569865534367136,29.430198730853053,80.05087854752938,1010.3559768988515,0
2023-03-08 05:00:00,0.5791232921664609,29.16003558658526,75.86351341591464,1009.0428039160672,0
2023-03-08 06:00:00,9.023960665479906,30.36182846543243,74.33027948062087,1007.5800326781822,0
2023-03-08 07:00:00,3.716268387028973,25.510094211445843,58.12967337191759,995.9586871840932,0
2023-03-08 08:00:00,4.169414732781055,31.436343964078823,71.99713039940835,1003.3386073941591,0
2023-03-08 09:00:00,1.1226592722615,28.3292396921494,90.94003921139452,1011.958018024573,0
2023-03-08 10:00:00,3.2423767272267203,29.49046633971019,71.74640759126954,1004.1511899697489,0
2023-03-08 11:00:00,0.8763416718214911,27.2255793161416,70.3889883568187,1008.112708189798,0
2023-03-08 12:00:00,8.407011352868343,30.503652968499104,92.26638056377769,1003.8061042555162,0
2023-03-08 13:00:00,3.914580939682566,27.54380536773657,67.65893315261017,1008.2950002230272,0
2023-03-08 14:00:00,4.080420076198654,28.746599102789034,69.67786231471558,1007.0685298762302,0
2023-03-08 15:00:00,3.9202587212286955,28.15619142504624,69.36211293789775,1014.1152730404249,0
2023-03-08 16:00:00,2.3021759677224454,29.30277780200523,55.19841852770645,1007.0360615082784,0
2023-03-08 17:00:00,3.5470781179390607,26.29506416580457,80.65463517178476,1008.541481412458,0
2023-03-08 18:00:00,8.343274633935394,28.6347291640921,75.41276629765626,1010.8063096050238,0
2023-03-08 19:00:00,1.0966034045610793,28.53344295050926,70.5667398012388,1009.5944789309826,0
2023-03-08 20:00:00,1.4759078502947973,30.706141911343877,68.20610328148362,1011.0377108882526,0
2023-03-08 21:00:00,6.82026672724068,30.82878147377018,72.72739022538667,1006.4825278378347,0
2023-03-08 22:00:00,9.355413011889794,31.314088669513858,65.67006967678613,1013.0928453257281,0
2023-03-08 23:00:00,1.5012143993516078,28.808213139486448,74.94885333931067,1002.1502385792992,0
2023-03-09 00:00:00,0.5049919785634928,29.27592410022494,72.79324019525875,1014.7171549085675,0
2023-03-09 01:00:00,8.021714100972948,24.878067033077627,61.92068399239552,1000.96149909574,0
2023-03-09 02:00:00,1.415939182865555,28.606680446346925,70.0938362706799,1006.0848194440426,0
2023-03-09 03:00:00,4.221125700076211,29.005433125846537,79.05990815067965,1012.6272828313728,0
2023-03-09 04:00:00,4.119971150754273,24.763208813607875,65.06374611859835,1010.1109692182708,0
2023-03-09 05:00:00,2.6119045118225643,29.387227297474045,95.1760456807562,1011.807007221587,0
2023-03-09 06:00:00,5.900334535529382,26.13728434832106,84.22827140633282,1011.7384068672028,0
2023-03-09 07:00:00,1.6255018086182913,29.16812380937697,80.54752323970533,1012.0415130007638,0
2023-03-09 08:00:00,4.575928440395266,26.593682220233905,69.37635952749582,1012.3312691843254,0
2023-03-09 09:00:00,1.7652011861486983,26.161068215166612,77.13261022823771,1011.5942625928722,0
2023-03-09 10:00:00,1.7188585870734057,27.83878061829088,78.00274611278724,995.6307119305296,0
2023-03-09 11:00:00,1.0775471933835505,27.815698808080874,67.15805757731538,1014.9829183075374,0
2023-03-09 12:00:00,1.0288034011897509,23.980046299719113,68.31880840714278,1008.2972345857028,0
2023-03-09 13:00:00,4.0057486221176335,26.947879695194665,73.80678991588952,1007.9254300523596,0
2023-03-09 14:00:00,3.015040588367174,28.072334300984956,81.51665722579394,1008.5699684258062,0
2023-03-09 15:00:00,6.002082186691444,24.541511204582,93.69901127063864,1010.5874889638789,0
2023-03-09 16:00:00,6.512851801537244,24.38382440160755,81.56262637864525,1005.8013358568337,0
2023-03-09 17:00:00,5.175089562356653,29.624543716866754,76.73906885485705,1002.6110109568801,0
2023-03-09 18:00:00,4.410323048631785,29.882318210333548,87.53492884142528,1015.4380863641283,0
2023-03-09 19:00:00,4.245086051842128,32.075565451803584,49.002147411580566,1010.9975236915233,0
2023-03-09 20:00:00,5.7348117804157495,28.328764128803684,92.41286607938072,1014.2168037072427,0
2023-03-09 21:00:00,2.634689551048705,30.79333243573503,70.40273479913019,1012.8985106302923,0
2023-03-09 22:00:00,6.617300411982016,29.115415122808162,69.97757107449917,1017.2109670014707,0
2023-03-09 23:00:00,3.392913396292396,29.521496165385937,76.92077515165732,1013.5712772339914,0
2023-03-10 00:00:00,3.7549626520839303,29.54512324340214,69.98886149702103,1007.4801949963198,0
2023-03-10 01:00:00,1.0076093539611635,25.918966850721148,78.45129064187894,1007.2464661269568,0
2023-03-10 02:00:00,1.119443933528776,23.16121287950049,88.83155740357918,1012.9367646687454,0
2023-03-10 03:00:00,1.0468429761026343,28.885491016756294,77.99277530379115,1005.8713840955008,0
2023-03-10 04:00:00,5.400384428532719,25.4783279975175,79.62808907528074,1013.1178769606794,0
2023-03-10 05:00:00,4.133331032719028,26.414181807223635,87.07593052461387,1001.655676795604,0
2023-03-10 06:00:00,2.666167960260029,32.439078036951436,77.38689707032012,1010.6171161459946,0
2023-03-10 07:00:00,7.1799994458263035,25.561071487848434,72.90879601204223,1007.1986549330853,0
2023-03-10 08:00:00,2.1078577054456864,27.35004838444007,53.31712305030055,1012.0535506073477,0
2023-03-10 09:00:00,1.5229493219999013,25.34807605000146,76.83223892918583,1009.0656022469514,0
2023-03-10 10:00:00,0.9805978803590709,27.089172875315104,75.50280809413982,1009.2004259464682,0
2023-03-10 11:00:00,4.982278946955996,29.02291807235907,82.46052578867841,1014.3496885487906,0
2023-03-10 12:00:00,1.6232706518916293,31.281585273256844,71.00599425018198,1009.1358588630476,0
2023-03-10 13:00:00,1.890579773513254,29.91919376733145,60.52648180949495,1008.0209986535925,0
2023-03-10 14:00:00,4.037606829289279,27.60300114316006,93.06956167231058,1009.8367850554769,0
2023-03-10 15:00:00,2.9680974184343323,29.62717186855891,72.31407042561356,1007.297457542797,0
2023-03-10 16:00:00,2.1390165284660196,26.185206891261622,55.540874297648855,999.2704901471419,0
2023-03-10 17:00:00,1.1073911184019292,28.691582590230883,78.17271432444473,1012.4472106035425,0
2023-03-10 18:00:00,1.1883082025544578,30.969571605608156,74.79524091245396,1011.9298181220545,0
2023-03-10 19:00:00,3.68172443510423,25.56670030670073,77.36458390510151,1011.4824079035427,0
2023-03-10 20:00:00,5.275914073245174,28.525792336630545,79.59438320458376,1004.3294312133253,0
2023-03-10 21:00:00,2.0221864102728477,25.803758266962486,85.37339531874248,1004.5210545926615,0
2023-03-10 22:00:00,2.179038359090577,27.67744048351637,55.17328715567745,1006.2923166103039,0
2023-03-10 23:00:00,8.692624538187774,24.334670006344673,78.61789185610229,1007.5835509986665,0
2023-03-11 00:00:00,10.736326444177179,27.794545796519067,75.96246086511975,1007.4044868100455,1
2023-03-11 01:00:00,5.959954017332538,30.378680938875007,86.29991484570542,1010.4995238020647,0
2023-03-11 02:00:00,2.465362751584003,29.51729725083216,72.94288904594475,1007.3554721383638,0
2023-03-11 03:00:00,5.340527667771904,28.065264645599058,79.45320513475066,1011.7143049696666,0
2023-03-11 04:00:00,4.734466454148442,26.97421905427779,71.4700248853413,1009.0457549481004,0
2023-03-11 05:00:00,5.873155283641702,29.48912928045883,72.65284054300918,1003.7882080560836,0
2023-03-11 06:00:00,2.3523549684974263,29.51183657971269,95.12772739774331,1010.3197127078452,0
2023-03-11 07:00:00,6.907581859292335,27.703949842334517,73.43977466181028,1010.5999854448883,0
2023-03-11 08:00:00,2.1664961479146467,26.441002596663267,82.68025220229059,1017.2109554863514,0
2023-03-11 09:00:00,1.3961400742185126,26.674414431611886,59.991344423976265,999.6049753956082,0
2023-03-11 10:00:00,2.455082445846192,28.461574857689765,74.16326570668468,1012.6333103639163,0
2023-03-11 11:00:00,3.313344205361129,30.34423126479374,90.59749425624749,1011.7315681332562,0
2023-03-11 12:00:00,17.639648091166436,30.057716966685298,75.298331352032,1006.5429638603291,1
2023-03-11 13:00:00,4.556566163649596,33.457290129375195,79.0054697545166,1008.2313611695723,0
2023-03-11 14:00:00,3.673704791769101,30.129672088294473,73.58446115072167,1006.5613920949086,0
2023-03-11 15:00:00,8.675098016218065,27.089591785458822,69.84106439877412,1016.7568107066902,0
2023-03-11 16:00:00,5.82879445325366,27.935981007011645,67.26023488238326,1018.1861983492862,0
2023-03-11 17:00:00,7.682810229246009,30.27973511091497,69.01692699905949,1014.4764689894229,0
2023-03-11 18:00:00,6.250008535469517,26.600779999243002,66.37938536629177,1006.936948138862,0
2023-03-11 19:00:00,1.6883130327761975,25.39424754743865,80.50385119945052,1004.0162104486751,0
2023-03-11 20:00:00,1.8309434818855497,33.622777052336325,84.87287250004626,1009.443699218455,0
2023-03-11 21:00:00,3.512788909506719,27.505194350864855,81.50665023255932,1003.964129339132,0
2023-03-11 22:00:00,2.8919632926507184,33.02617407759893,91.09532172239471,1018.0285562540608,0
2023-03-11 23:00:00,1.8827038536249407,31.169797538634423,71.76205645987378,1004.4039988963501,0
2023-03-12 00:00:00,2.977769846146533,27.694045248627294,61.56482980421032,1012.4901612139395,0
2023-03-12 01:00:00,2.383398225016766,25.63103752152967,83.35621526162146,1008.3538470698973,0
2023-03-12 02:00:00,5.680623666540991,29.59236494679008,66.38948636853377,1013.4525185993735,0
2023-03-12 03:00:00,1.4515678393426288,27.621799663852876,86.09093987007596,1014.1586397004962,0
2023-03-12 04:00:00,4.513707497612928,23.59963341010224,76.17398141794621,992.181174213946,0
2023-03-12 05:00:00,5.128709691572722,30.60080313913144,74.32105330456147,1014.3702350084367,0
2023-03-12 06:00:00,0.7803946629151665,29.733071725395128,65.10376272442588,1009.310804917401,0
2023-03-12 07:00:00,3.7611149757251234,28.779892105786068,60.85361652606424,1014.1929517198569,0
2023-03-12 08:00:00,4.7437514936359655,27.191339163496913,80.99613649306922,1020.3332699029271,0
2023-03-12 09:00:00,3.9191949526581293,31.787962366799206,66.97148244919732,1019.2716667417354,0
2023-03-12 10:00:00,3.082331942511255,28.407977976948096,93.2656291128755,1006.5966140829762,0
2023-03-12 11:00:00,4.700283614881734,28.047266224044108,80.38651445797416,1018.9656214401275,0
2023-03-12 12:00:00,7.306937836364948,28.398904175849843,70.1067410795313,1006.2751961903053,0
2023-03-12 13:00:00,3.931697880028586,29.962785559669587,74.35137355669639,1006.9588959506877,0
2023-03-12 14:00:00,2.613430382520465,28.36567824082561,78.37311752987758,1020.8888800647586,0
2023-03-12 15:00:00,1.713574510449811,28.09152810876859,100.35901195436983,1007.6347292245214,0
2023-03-12 16:00:00,3.9371689177187097,29.261652900563295,85.56115460396967,1013.7757862681397,0
2023-03-12 17:00:00,0.7973678975695427,29.22296868671846,82.0545490074974,1006.4630653904367,0
2023-03-12 18:00:00,4.527871387472731,28.345879042198952,62.470852460966604,1009.4550387776184,0
2023-03-12 19:00:00,4.688448801875884,28.175251205555295,75.60799313212266,1006.3303327936178,0
2023-03-12 20:00:00,2.004967054158519,27.805384312010506,81.37177567428272,1002.696933200594,0
2023-03-12 21:00:00,2.0042636995360352,27.442859587896965,92.14237192634079,1010.3778603441602,0
2023-03-12 22:00:00,0.7255440225870762,28.69977198732113,71.17499469750246,1011.5661393704614,0
2023-03-12 23:00:00,5.782589859655305,29.1904190136121,63.81331487383093,1006.7966647397063,0
2023-03-13 00:00:00,3.6419812164717875,25.928940970174956,81.9822490436751,1008.5042217058847,0
2023-03-13 01:00:00,8.406824371022246,30.018260079089554,86.73559778766777,1005.8201687561386,0
2023-03-13 02:00:00,5.896222041048295,31.175461296094486,65.42118997123312,1010.1320675601064,0
2023-03-13 03:00:00,2.4388912130434797,28.09871449729875,78.28310211949126,1011.3873258264284,0
2023-03-13 04:00:00,1.591941276366883,28.89134761811594,60.91605949724114,1014.259611025896,0
2023-03-13 05:00:00,4.387751375971681,25.11733550091992,63.12763839764924,1007.8949292911575,0
2023-03-13 06:00:00,4.084862935858785,27.69974447542047,69.21773520102535,1005.6146586706908,0
2023-03-13 07:00:00,8.507015737139229,26.075118846570327,72.35693307255866,1003.0449744982068,0
2023-03-13 08:00:00,5.492533570201446,31.62529944010216,81.06030350611039,1011.3128621892199,0
2023-03-13 09:00:00,5.930751965049805,27.476077999293985,76.50560442473672,1004.9054385885812,0
2023-03-13 10:00:00,2.477664255080629,27.229694798305932,75.37273855559621,1003.6896318523851,0
2023-03-13 11:00:00,4.4953956278938465,26.490243907189548,92.65621489182054,1010.3260424161227,0
2023-03-13 12:00:00,1.4733105246589322,28.123785497378694,92.41890340531033,1013.1984211856541,0
2023-03-13 13:00:00,2.1536080674130416,32.09676809509708,71.80702326239397,1010.7613664193134,0
2023-03-13 14:00:00,1.9195384309202046,26.45033917744228,70.99028297354724,1002.3955561898241,0
2023-03-13 15:00:00,5.6042183953585605,27.007904373497173,70.31953378762094,1018.5192554344785,0
2023-03-13 16:00:00,4.7472385040343,25.150118446341665,60.205015662999045,1009.9414052265125,0
2023-03-13 17:00:00,5.233575741285716,26.923230610766687,81.0603532256306,1012.0850258880839,0
2023-03-13 18:00:00,0.46907126265999854,26.378125013713788,84.73006347322593,1005.8572195038448,0
2023-03-13 19:00:00,5.458301517739676,24.581109278561343,83.32727712357418,1006.5148993964169,0
2023-03-13 20:00:00,5.885288758023192,28.381478311656053,68.64098980188348,1009.0411967766245,0
2023-03-13 21:00:00,2.536315682759543,27.45705947163131,76.15705997858818,1012.067626441398,0
2023-03-13 22:00:00,4.57297721255355,30.695829808642223,86.71187708266318,1023.1008707737382,0
2023-03-13 23:00:00,3.174455383171726,29.452794333665945,70.98059376296045,1008.6687607344429,0
2023-03-14 00:00:00,1.336609620574571,29.399004641310995,89.10062979812727,1014.0329301125331,0
2023-03-14 01:00:00,0.4445215441640586,28.474704062258777,65.11973726356044,1013.2625347907596,0
2023-03-14 02:00:00,3.0239371188898074,30.89174331161565,66.1847885442912,1002.4646729500007,0
2023-03-14 03:00:00,6.887749135439906,28.869118889102072,80.28512297434433,1011.331029617492,0
2023-03-14 04:00:00,0.8673414026645201,25.865330215278934,82.97934022340299,1005.4924213364734,0
2023-03-14 05:00:00,3.003198420941849,31.032136261501584,84.00431833251757,1017.156440038586,0
2023-03-14 06:00:00,2.5210745470210445,28.752175270390733,69.83442439330271,1012.5888552322632,0
2023-03-14 07:00:00,3.625734786983103,28.994416531345102,75.00931862247832,1006.0325247389313,0
2023-03-14 08:00:00,4.03809890323435,28.261443476592863,67.5067161016492,1010.9824756679711,0
2023-03-14 09:00:00,3.5475882733956885,29.802506830194154,59.369862349600936,1003.011974533244,0
2023-03-14 10:00:00,4.440150402356632,32.42822423902166,79.29201527851103,1003.1416044330315,0
2023-03-14 11:00:00,1.2539736991444261,28.763057126019042,76.15974160841787,1008.4373849942384,0
2023-03-14 12:00:00,2.3819902117652942,26.21272181146774,62.727333216586175,1019.8837840993498,0
2023-03-14 13:00:00,3.0110090408860275,27.962601478564444,70.46103640923701,1010.7338032436022,0
2023-03-14 14:00:00,2.5510082225197124,28.505494728363963,63.551411448233885,1010.4138967891346,0
2023-03-14 15:00:00,3.3172837743956736,25.4611484906043,76.15975957334695,1005.3066989846636,0
2023-03-14 16:00:00,2.8801749458422314,28.028040389334002,84.4887761518157,1012.766512011604,0
2023-03-14 17:00:00,0.34471207039844676,25.471514937343812,80.91578735797565,1026.027128206452,0
2023-03-14 18:00:00,3.5033263009695204,25.668448738022224,72.99909163590603,1016.3158154771695,0
2023-03-14 19:00:00,1.1010511454905167,27.573071979775932,67.518494015576,1012.4429598769239,0
2023-03-14 20:00:00,5.586034615739041,26.375753211599154,79.57467910607728,1002.5498067222403,0
2023-03-14 21:00:00,3.460968800358606,29.359959952122356,70.9512411786488,1005.8960689400947,0
2023-03-14 22:00:00,2.0239985942010112,28.846740689641376,83.59988786996237,1000.3360939982251,0
2023-03-14 23:00:00,1.3380301312464447,29.21365235262606,65.94678734967212,1004.8207289068932,0
2023-03-15 00:00:00,4.2279633575415465,29.341172937662876,80.6634271641319,1018.736084178674,0
2023-03-15 01:00:00,5.44805264608447,26.54693662406277,86.12349117838497,1007.3711217890719,0
2023-03-15 02:00:00,3.4388291698276405,25.303830969180144,75.91517526411103,1011.0082987471786,0
2023-03-15 03:00:00,3.8343430267053797,28.064960108958807,85.97334114358966,1010.4857582672336,0
2023-03-15 04:00:00,7.001779961437806,26.046569009799278,93.38497733382162,1012.7007730166782,0
2023-03-15 05:00:00,5.635690651341856,26.002643789907342,87.74732217714367,1015.8192983558237,0
2023-03-15 06:00:00,8.736796343128322,27.587955261886798,88.85258447662449,1007.6511057155931,0
2023-03-15 07:00:00,8.469540061227486,29.408120807066645,99.0530143593517,1004.9016614832864,0
2023-03-15 08:00:00,3.157512988121562,25.757943451734384,71.379124368998,1003.7181910115916,0
2023-03-15 09:00:00,4.288764254045731,25.761085895618656,49.53048680880569,1013.7366660184549,0
2023-03-15 10:00:00,1.8710704811302967,23.1557438343673,78.17627239377529,1020.5492689164732,0
2023-03-15 11:00:00,5.468083349851477,28.87871659148141,71.94836770944642,1005.2778365297162,0
2023-03-15 12:00:00,2.983405510629748,27.17410184652642,54.837081477969164,1018.6578623047723,0
2023-03-15 13:00:00,7.348057334041524,29.964769418858303,79.46380678951292,1010.4653867514704,0
2023-03-15 14:00:00,8.37854504601701,30.126765457160634,66.48112146476973,1013.1908355428482,0
2023-03-15 15:00:00,3.168221192555696,31.17415010333679,59.16631326696354,1014.5350928734227,0
2023-03-15 16:00:00,2.4715740920876432,29.35751194633719,75.62966553510977,1009.4162139550431,0
2023-03-15 17:00:00,6.939631794449016,28.380206101595526,79.07359528196574,1011.61927723439,0
2023-03-15 18:00:00,9.76352711316774,28.498003674390805,81.05036080634044,1009.4125093867193,0
2023-03-15 19:00:00,1.8824553629911112,27.65513365714271,65.41116585192813,1010.1068713808608,0
2023-03-15 20:00:00,2.1760097372057334,30.092335961309367,65.43676481446178,1013.320402289634,0
2023-03-15 21:00:00,0.6262991277973305,28.471501893202497,76.95078287672108,1011.8216485115244,0
2023-03-15 22:00:00,6.934099319366413,26.913672096743053,67.963936047244,1009.7727951134613,0
2023-03-15 23:00:00,3.378496609322129,31.21049872024866,77.33758369967906,1014.3330495339285,0
2023-03-16 00:00:00,7.448490893365881,27.36446098995893,67.45846567138811,1008.5341862240089,0
2023-03-16 01:00:00,8.177834443599867,30.28457809230422,82.07085837558175,1004.4474023839834,0
2023-03-16 02:00:00,3.8135444092709156,25.673687490954855,86.26955759198599,1000.6612210507739,0
2023-03-16 03:00:00,6.9875689212777266,28.360638749555612,91.33083833859008,1004.5559921360313,0
2023-03-16 04:00:00,4.176913595520126,25.45166285797933,59.81350114550222,1019.3784659815585,0
2023-03-16 05:00:00,2.783366699284999,31.54665611025266,77.65472899316042,1004.632779097624,0
2023-03-16 06:00:00,2.5794756925966698,27.01766358999458,90.51950944899278,1014.2354591201811,0
2023-03-16 07:00:00,5.879280818740499,28.581986552436078,69.62440137499419,1005.2965271048807,0
2023-03-16 08:00:00,0.636452931856662,31.31606231986169,84.33880790130348,1012.8353588530398,0
2023-03-16 09:00:00,7.988805423755401,27.368392121157218,77.94180109928394,1012.997306272476,0
2023-03-16 10:00:00,4.913050979837371,28.338261341748606,69.4920359038793,1002.4631525726635,0
2023-03-16 11:00:00,8.369917428102395,26.884549282435618,72.81857849176531,998.368526895301,0
2023-03-16 12:00:00,3.9204477091028966,25.952648844805825,63.78608083130899,1012.6915037205363,0
2023-03-16 13:00:00,11.786003693928443,28.020434498246978,63.47540302985773,1005.3500412674473,1
2023-03-16 14:00:00,2.2133196333720417,27.762563959362765,66.8593180026158,1004.0080348923586,0
2023-03-16 15:00:00,5.798123086828155,29.833345671043737,59.615294879076764,1018.3760333806498,0
2023-03-16 16:00:00,2.9328861670102464,27.525427667910314,96.82268949525461,1002.9688413198301,0
2023-03-16 17:00:00,4.149766555684912,31.715343100129964,80.40368462602146,1006.9081530590882,0
2023-03-16 18:00:00,2.8640190160988905,30.238777131888373,82.08935583062912,1012.8791203709793,0
2023-03-16 19:00:00,4.298372571463256,26.952860688928872,77.89136118586288,1009.4159682764532,0
2023-03-16 20:00:00,2.73686602062231,29.635400421034273,83.17175996165503,1006.4652455375237,0
2023-03-16 21:00:00,5.95532590066187,26.181850276586328,80.39473434433013,1006.881081433692,0
2023-03-16 22:00:00,8.305097539586768,29.769470270364085,66.89352509890485,1009.1948136369646,0
2023-03-16 23:00:00,3.021886833012087,27.604020337532663,57.11925562945389,1002.9014397461344,0
2023-03-17 00:00:00,5.197602531153177,31.003803305192044,69.71820022885191,1000.477830941695,0
2023-03-17 01:00:00,4.86520067636106,27.468517089788097,82.88011094308419,1010.6003833033232,0
2023-03-17 02:00:00,1.9241423235032045,27.81841530463687,93.20940360313112,999.8337749610919,0
2023-03-17 03:00:00,3.197731143710083,28.20609610158568,78.51501705306323,1011.1270191160056,0
2023-03-17 04:00:00,1.220065234266561,27.557190021783075,71.3879255058448,1015.6825267936712,0
2023-03-17 05:00:00,0.9906961020726679,26.628489615137095,58.81878943299317,1001.6949199457815,0
2023-03-17 06:00:00,1.8079515180939743,29.181889503909265,65.51556427026094,1008.9904504610951,0
2023-03-17 07:00:00,0.9683122009288386,27.34560452475338,92.87340547794722,1007.55107627796,0
2023-03-17 08:00:00,2.6019177496342327,29.650694878573216,74.88183648510046,1014.7291708692692,0
2023-03-17 09:00:00,8.297398041700976,25.381581727275467,89.71642869153543,1005.6515575370452,0
2023-03-17 10:00:00,1.1232419917485754,27.91729525556755,66.39372888886882,1001.7180662007163,0
2023-03-17 11:00:00,1.926823744925829,25.30559337758795,64.946504647428,1006.0166454564361,0
2023-03-17 12:00:00,2.9811392614768546,31.62201681538162,86.85830426816104,1003.1729676236571,0
2023-03-17 13:00:00,3.6989033469357366,26.43179564648342,61.138411965303604,1006.924790107738,0
2023-03-17 14:00:00,3.35140744832078,28.99318934686222,68.01532623111216,1003.9183571096935,0
2023-03-17 15:00:00,8.386103611799092,30.146759667761717,71.2377813292045,1007.1997301288873,0
2023-03-17 16:00:00,4.180144550894849,27.580879564715296,92.8936831415566,1011.0127799933529,0
